Name,class
ابتسام رهيف نذير,1.0
مازن المثنى جعفر,1.0
هاجر باهر عقلة,1.0
غوار نصرة فضيل,1.0
حليمة شافي غياث,1.0
منير فرحات نصوح,1.0
صفية عقيل نزيه,1.0
مشعل ثائب عبدالرزاق,1.0
غريبة صلاح الدين اسلم,1.0
عتاب صمد غزوان,1.0
بانة ناهل خازن,1.0
أبان مجيد وديع,1.0
دلال هزاع دعيج,1.0
تليد سيد عجاج,1.0
تهاني منهل مثاب,1.0
منقذ فلوح عبادة,1.0
بيان فيصل أنمار,1.0
أريب أصيل أيوب,1.0
رابعة توفيق حسنين,1.0
لقمان راكان شهيد,1.0
العنود راضي شكور,1.0
فتاح أحنف معاوية,1.0
تيسير راسم عبدي,1.0
معد عوض محمود,1.0
ذكية مصعب سعود,1.0
مسلمة مرشد شبل,1.0
ألطاف غياث خزعل,1.0
مهاب بهلول منتصر,1.0
مريم سبع جاسم,1.0
رحال تغلب مرتضى,1.0
العنود قسام إبراهيم,1.0
عمران مظهر مصطفى,1.0
كبرى ممدوح مسلمة,1.0
عبدي لطفي لبيب,1.0
بسمة نعمت درغام,1.0
جبر علاء الدين بهيج,1.0
سكينة صهيب رباح,1.0
إسلام مقبل عزب,1.0
ماهة شاهر شاكر,1.0
نادر شافع حامد,1.0
وجدان سفيان منصور,1.0
شاهر عتاب عبدالحميد,1.0
جوهرة جلال مرشدي,1.0
عبدالرحيم بهاء أسمر,1.0
إعزاز عمر عوض,1.0
مراد خالص عطاء,1.0
بشاير جلال جامع,1.0
عبدالهادي مسعود جمال,1.0
مزينة أمية عبدالمنعم,1.0
عبدالحليم عبداللطيف بشير,1.0
سدر عروة أسامة,1.0
ذاكر حاشد ربيح,1.0
جنى فتيح مجاهد,1.0
قدري ظافر حفص,1.0
خلود معين نزار,1.0
محرز عكاشة شفيق,1.0
ميسون زاهد نسيم,1.0
عازم سمير عفيف,1.0
يسرى رعد معصوم,1.0
بهلول رصين خازن,1.0
زهور عبدالباسط سحيم,1.0
جرير صلاح الدين فؤاد,1.0
ذبيانة زاكي ساهد,1.0
عبدو جدعان بشار,1.0
بتول شافع فرحات,1.0
نزيه عبيد إبراهيم,1.0
أسمى غانم أسلم,1.0
كاسب عبدالمنعم عقبة,1.0
منى منيع بشر,1.0
قسيم أسد جاسم,1.0
مرح فهمي باسق,1.0
عكلة ضاري رعد,1.0
ناهية بهيج تائب,1.0
بهيج حصيف محرز,1.0
انسجام أديب رائف,1.0
عزب صافي إدريس,1.0
رهف قطامي عبدربه,1.0
مرداس خليل ذياب,1.0
بارزة عبدالجليل حجاج,1.0
دريد عكرمة موفق,1.0
جود فهيم مبارك,1.0
قابس كليم باسط,1.0
فهيمة فرناس ظفير,1.0
مرتضى صديق مغيرة,1.0
نوال طامح عقل,1.0
عازم مزن فلوح,1.0
الهنوف نجاد تامر,1.0
عنبر أريب مطيع,1.0
رافقة صلاح الدين عمران,1.0
مشرف شهاب كاسر,1.0
رفعة حجاج عبدالخالق,1.0
مسلمة برد شمس الدين,1.0
نورس معتوق فاضل,1.0
أشيم إحسان مارسيل,1.0
بثينة أيسر بطرس,1.0
أبلج أخطب نشأت,1.0
راجحة عز غوث,1.0
مسلم عبدالقادر شعيب,1.0
ألفت أغيد مسفر,1.0
أمير عبدالعظيم مضر,1.0
بازعة تركي الخضر,1.0
راجي أشرف مظفر,1.0
نهال مرتجى زاخر,1.0
مشاري وارف بلال,1.0
تمارة غالب عيسى,1.0
ربيح جنادة صمد,1.0
زهية عباس يعقوب,1.0
نوار مخلد تامر,1.0
ابتسام يزيد شعبان,1.0
أشهم ساري خلف,1.0
بهيجة منتصر سارح,1.0
مناع نزار مؤيد,1.0
ريتاج طموح رائف,1.0
شافي قدري أنمار,1.0
هدى إدريس غسان,1.0
زيدون محسن مبارك,1.0
لينا سامح مطيع,1.0
عقيل مؤيد منان,1.0
نرجس سداد ياسر,1.0
عبدو توفيق حكيم,1.0
شموخ مغوار كليب,1.0
عبدالقادر داني فيصل,1.0
نعمة غفار ثروت,1.0
فائق زين بارع,1.0
شذى سلام سيف,1.0
راغد مبرور أسامة,1.0
هديل زيدون تيم,1.0
هلال ورد رائد,1.0
شاهرة عوف يعقوب,1.0
زاهي مطير قادر,1.0
ريفان ساعف فارس,1.0
عبداللطيف كاسب بشير,1.0
أماني سامح شهاب,1.0
عماد محمود شيبة,1.0
الهنوف لبيب زكريا,1.0
رائد ماهر عبدالباسط,1.0
أغاريد هانئ صديق,1.0
مارسيل أزور مازن,1.0
كيان حنبل العابدين,1.0
جهاد نزيه قابس,1.0
مثابة وسام عثمان,1.0
مستور داني باسل,1.0
رحاب مناف مهاب,1.0
سحيم راتب خازن,1.0
ريمة هلال عتابة,1.0
نذير ماضي أسعد,1.0
منى مقتدي حزام,1.0
شمس الدين عبدالرحيم ذاكر,1.0
عاتكة تيم منصف,1.0
ناهض هانئ دعيج,1.0
منيرة حيدر مزن,1.0
بكري مرحب عبدالهادي,1.0
هوازن عدنان معاذ,1.0
منهل عبدالحميد ريان,1.0
معينة صلاح الدين الحبيب,1.0
راسم سلام سميح,1.0
بارزة مجير رضوان,1.0
منقذ بكار زيد,1.0
راتبة مغيث لطفي,1.0
سويد مأمون عبدو,1.0
عبلة محرز رضي,1.0
ثواب صقر معطي,1.0
رنيم شامخ مدلج,1.0
هلال يعقوب ظفير,1.0
رند عبدالخالق فكري,1.0
تميم يزيد همام,1.0
رسيمة منقذ معين,1.0
طموح مطاوع راشد,1.0
تودد بطاح خاتم,1.0
لؤي فتوح رشوان,1.0
رؤى عبدالعظيم صاعد,1.0
حماد رويشد جبر,1.0
عابدة مصباح حنشل,1.0
سعد أسمر منهل,1.0
اعتدال حمدان رافد,1.0
عامر مطلب سلمة,1.0
أمواج باتل مشرف,1.0
فادي عبدالقادر غسان,1.0
جوان محسن نظمي,1.0
ناشد نصيف أنعم,1.0
طامحة مدثر قادر,1.0
إيهاب جندل مطيع,1.0
كبرى شمر حنظلة,1.0
نصر عبادة غريب,1.0
صابرة عبدالعزيز ساهر,1.0
تميم سلامة عجاج,1.0
ماريا شريح ضاهر,1.0
وسام عبدالرقيب نواس,1.0
عالية راضي مجير,1.0
نصوح عبدالباسط موفق,1.0
عالية أكبر نجم,1.0
شبيب إحسان سويد,1.0
تمارة إسحاق فضل,1.0
وارف سلامة غضنفر,1.0
رؤى فتوح نسيم,1.0
صباح خالص مفتاح,1.0
منال عقل نواس,1.0
عمارة جساس فيصل,1.0
ريتا شاكر أيمن,1.0
طلال جودت غلام,1.0
جوهرة نصيف حسني,1.0
جبران جعفر وفيق,1.0
لمياء فلوح أشهم,1.0
حسني جودة عبدالرب,1.0
تالا أدعج ساعد,1.0
لؤي ضياء عبدالرقيب,1.0
إباء إبراهيم قيس,1.0
هاجد حسني معاوية,1.0
إدراك نزار صدام,1.0
راجح ستار حامد,1.0
ريوف فادي داود,1.0
زيد عبدالنور أصيل,1.0
انبهاج رغيب مصطفى,1.0
ناشئ مدحة شفيق,1.0
هيفاء بطاح ذاكر,1.0
عليم جرير تقي,1.0
ناهد محمود أمير,1.0
شعبان راسم عليان,1.0
غناء منقذ رمزي,1.0
أشرف ناصر غافر,1.0
جوى رافع عيسى,1.0
معتصم نعمت معروف,1.0
دارين عبدالصمد رفيع,1.0
أكمل معد عراب,1.0
حصة أدغم حكيم,1.0
مقبل فكري مطلب,1.0
عائدة طريف عدوان,1.0
لطيف غلام ماضي,1.0
راجحة منيع رأفت,1.0
نعيم زاخر جراح,1.0
أم كلثوم منعم شاهر,1.0
رزق راسخ كرم,1.0
بشيرة نهيان مراد,1.0
مناع مسلم عقبة,1.0
روز حازم رسيم,1.0
كمال حازم جواد,1.0
تارا ضياء نجدت,1.0
إيهاب مدحة بندر,1.0
لهيفة تواب ربيع,1.0
نشأت معطي أكبر,1.0
هاجر نائل كاسب,1.0
المثنى ضياء فاروق,1.0
شجن سعيد تليد,1.0
إبراهيم طموح مطاوع,1.0
شادن مشتاق نصر,1.0
عبدالفتاح مجيد رفيع,1.0
أمجاد عبدالحق صادر,1.0
بطرس فالح بكري,1.0
ذكية منيب فوزي,1.0
أرقم كميت أسلم,1.0
تيسير عبدالحميد عمير,1.0
هجرس معين الدين صميم,1.0
سبيعة هشام ياسر,1.0
بكري عبدالرزاق رضوان,1.0
راما مساعد فليح,1.0
سلطان نشأت غافر,1.0
أفراح محمود شادي,1.0
جودت ملحم نورس,1.0
راما مكتوم مناع,1.0
ضاري صمصام عجاج,1.0
عابدة كريم رسيم,1.0
نجدة معطي عبدالعزيز,1.0
عبلة أنور فتيح,1.0
معتصم راغد نجم,1.0
سؤدد تائب أزهر,1.0
جودت سلام مخلد,1.0
صمود مغيرة عبادة,1.0
غضنفر عليان صهيب,1.0
غرام أحنف فضيل,1.0
إياس عمران شفيق,1.0
شاكرة شريح زاهد,1.0
مديد عبدالقادر إياس,1.0
ثراء عوض بدر,1.0
مزاحم لطفي نجاد,1.0
كوثر صابر عليان,1.0
هيثم منذر عياش,1.0
نشوى منصف مرداس,1.0
رافد حارث زين,1.0
ملهمة منعم وهب,1.0
باشق سامر غافر,1.0
رنيم عتابة عبدالحليم,1.0
أشقر رمضان غانم,1.0
أنسام فخر بندر,1.0
شفيق عقال سلامة,1.0
فريدة ظافر فراج,1.0
عبدالباسط أكبر رغيد,1.0
أنهار بدر عمر,1.0
مقتدي عمارة بهلول,1.0
يسرى مهيب نصيف,1.0
ريان سنان شبل,1.0
مطاعة رديف أخزم,1.0
هود شامخ عمر,1.0
سيرين عكلة دعيج,1.0
هيثم غفار معد,1.0
أسارير راسم صديق,1.0
بشار غلاب شيبان,1.0
ود أرقم حسني,1.0
حارث سالم صقر,1.0
تيماء طموح أدعج,1.0
رزين حزم برهان,1.0
نهال أسمر عطا,1.0
رصين شافع نجاد,1.0
طيف باسط رئيف,1.0
معن رجاء وائل,1.0
عاطفة ركان فيضي,1.0
مبروك عقل أشجع,1.0
دانة ظفير نجم الدين,1.0
مطاوع فريد نجيب,1.0
دانيا عيسى لؤي,1.0
عبودة راشد لؤي,1.0
دعجاء سالم شكور,1.0
أغيد بلال فاروق,1.0
حور عياش جلال,1.0
سويد قثم جرير,1.0
دانة مبرور مازن,1.0
شامخ معد إسحاق,1.0
ولهانة عبدالمجيد ناشئ,1.0
تائب ضاهر عزت,1.0
رحيق سيد مازن,1.0
ورد سرمد ميمون,1.0
سلامة بكار عبدالحليم,1.0
عبيدة مكين عزيز,1.0
بارية أحنف محيا,1.0
رشيق مروان رافي,1.0
بسمة أكمل هبيرة,1.0
قسيم جاسم ثنيان,1.0
وتين بارع كليم,1.0
برد بندر باسط,1.0
وردة خليوي بكر,1.0
أنعم كاسر فائق,1.0
بسيمة ضيغم وسيم,1.0
صدام حماد رجب,1.0
داليا محرز مجاور,1.0
عبدالفتاح سطام مظفر,1.0
كندة جنادة هبيرة,1.0
جدعان صمد فتاح,1.0
فصيحة فضل رفاعة,1.0
جساس عجرم نظمي,1.0
رند ساري عبدالمنعم,1.0
عباد عتاب أصيل,1.0
ناهية بديع أنس,1.0
غياث ساعف معصوم,1.0
مغيثة سامح ضيغم,1.0
عديل تامر عبدو,1.0
انتظار دعيج جازم,1.0
رامي إبراهيم طارق,1.0
ظافرة فاروق حجر,1.0
مسعود محجن يزيد,1.0
تيماء أخطب لطيف,1.0
رابح نزيه فرناس,1.0
مارية نضال حمدون,1.0
فاضل عوف عليان,1.0
سؤدد حواس أكرم,1.0
مناف شهم سطام,1.0
مغيثة أكمل عبدالصمد,1.0
معروف أزور عبدالوهاب,1.0
بارية سطام عصمت,1.0
جودت أسامة نضير,1.0
نرجس عدوان جدعان,1.0
همام رامي سنان,1.0
رانيا أحمد لؤي,1.0
عزب ناصح زاهي,1.0
ميادة أشجع هيثم,1.0
حامد رجاء أبو بكر,1.0
سبيعة هواري عبدالملك,1.0
مصعب منعم صابر,1.0
ريتاج ميلاد عبدالخالق,1.0
رعد جمعان نافع,1.0
مرهفة هواري عيسى,1.0
عدوان فطين لمعي,1.0
براء رامي منهل,1.0
معروف ضيغم حجر,1.0
شادن بكار عبدالعزيز,1.0
ناهض فاضل شاكر,1.0
بيان عبدالعليم طلال,1.0
أيسر جندل رضي,1.0
حنان عبدالله أكرم,1.0
ماضي نجدة أحمد,1.0
أمل عبدالهادي عاكف,1.0
مشعل محسن عبدالحفيظ,1.0
رحمة عريب عليان,1.0
عبدالحليم زكريا مناف,1.0
لهيفة فريج صارم,1.0
منصف صاعد تقي,1.0
أمجاد نوفل يزيد,1.0
ساهد حمزة إمام,1.0
ملهمة ساهر كاسب,1.0
سامي عتاب مجاور,1.0
جوري نايف رمزي,1.0
حافظ عبيدة نعيم,1.0
دانا منتظر عمرو,1.0
منصور فواز كميت,1.0
إسراء عقل نواف,1.0
رامز عراب فهيد,1.0
وسام حمدان إيهاب,1.0
فخري فهمي عبدالحق,1.0
غيد عبدالعزيز أنمار,1.0
بكار بندر معاذ,1.0
رفيف أبلج إسلام,1.0
شبل عزيز مشتاق,1.0
سمراء عبدالعظيم فيصل,1.0
عنتر باسق دحام,1.0
هوازن نصيف عمارة,1.0
زين غضنفر منصور,1.0
لطيفة صديق نشمي,1.0
سرور حجاب منقذ,1.0
نادين عائض صبيح,1.0
رباح معلوف عاطف,1.0
فوزية إسحاق غازي,1.0
بارع محجن عبدالمنعم,1.0
غيداء مرتضى سلامة,1.0
باسط سمير رزين,1.0
رخاء هاني إدريس,1.0
يحيى غانم زكريا,1.0
سناء نهيان جدعان,1.0
خميس أمين ساجي,1.0
مسفرة فليح ناهل,1.0
مبخوت إدريس دهيم,1.0
إباء عصام رابح,1.0
عبدالرحمن مسعود حاتم,1.0
لمى نصيف مخلد,1.0
فليح مرتضى عبدالهادي,1.0
غرام جراح داود,1.0
مرزوق أيمن مطير,1.0
رامة نصار عبدالواحد,1.0
سيار سهيل تامر,1.0
مشاعل بكري نوح,1.0
تامر زين مسلم,1.0
انشراف ذعار صادر,1.0
راغد إحسان مدثر,1.0
ماهرة سميح رفاعي,1.0
رصين فاضل ملحم,1.0
جبرة عقبة سفيان,1.0
عدوان معاد مغوار,1.0
تغاني خليل ظافر,1.0
حافظ أديب نوري,1.0
رانيا نضير عبدالله,1.0
حسون محرم سامي,1.0
هوازن نشمي تميم,1.0
ساجر خلدون مكين,1.0
نهال منيب عقبة,1.0
فارض نصوح ميثم,1.0
كاظمة ماضي ثابت,1.0
أزور عبدربه زغلول,1.0
صابرة خليفة رمضان,1.0
بدر أمير زاكي,1.0
رمزية خلف ميلاد,1.0
نبيل عنتر أدهم,1.0
أنوار سحيم أديب,1.0
محمد نادر معمر,1.0
الجازي منيع رديف,1.0
العابدين سمعون راغد,1.0
منار ثابت عتاب,1.0
عفان ميثم ربيح,1.0
سدر فكري عبدالفتاح,1.0
غازي معد بكري,1.0
بادرة ابراهيم سرمد,1.0
مجير عبداللطيف غوار,1.0
ظافرة مؤيد أكبر,1.0
عنبر مبروك حنبل,1.0
مرح أشرم عدوان,1.0
رمضان أدهم وائل,1.0
أوصاف أيمن أويس,1.0
مروان مزاحم معتوق,1.0
سالي رغيب خطاب,1.0
عمرو فائق سامي,1.0
أم كلثوم أصيل ذباح,1.0
مزاحم عبدالرحيم ولاء الدين,1.0
ريا جهاد سعود,1.0
شديد عايض زغلول,1.0
زبيدة عبدالجميل محمود,1.0
رافع مهيب بارح,1.0
روابي باتل عرفات,1.0
زبير غافر سلمة,1.0
شريفة قصي لطيف,1.0
شبل عبدالله عادل,1.0
ليان وليد شهيد,1.0
نضال قائد أدعج,1.0
آيات فتحي ناهل,1.0
ربيع لطفي سفيان,1.0
ثراء منان عايض,1.0
جراح غنيم مخلد,1.0
ود فخر مطلب,1.0
ساهر عصمت حجاب,1.0
فهدة رزق كلاب,1.0
حمدان سامي حمزة,1.0
ليالي نمر ناصر الدين,1.0
ثواب مزهر نشأت,1.0
لين مهيب عمار,1.0
حاشد هلال غياث,1.0
رمزية عراد عقال,1.0
عبدالرؤوف غيث سليم,1.0
