Name,class
أمواج رويشد جهاد,1.0
عبده عبدالرب منيب,1.0
كوثر عطاء شامخ,1.0
عزيز زهير راكان,1.0
رفعة صبيح مغيث,1.0
حجاب رافد زبير,1.0
غيداء حازم حسان,1.0
عبدالرزاق أمين مرزوق,1.0
وعد سداد صفوت,1.0
عدلي راسخ دحام,1.0
جويرية قاسم عبدالمنان,1.0
وهب يزيد عبده,1.0
شريفة فراج بشير,1.0
مطاع ناصح نزيه,1.0
وديعة أغلب سالم,1.0
ولاء الدين زين مزن,1.0
سعاد داوود الحبيب,1.0
محجن رفعت باتل,1.0
مهيبة أشجع حماد,1.0
كليب عاطف شوقي,1.0
عائدة رسمي سامي,1.0
هواري ثائب فهيد,1.0
الجازي بهاء مستور,1.0
داوود عياش شيبة,1.0
تغاني عوض عبدالرحمن,1.0
نصرة عبدالكريم فاضل,1.0
أفراح قطب مفتاح,1.0
العابدين مؤيد وسيم,1.0
وضحى صهيب نمر,1.0
ماهر مرسي عمر,1.0
بيان شديد ممدوح,1.0
عبدالباقي مخلف محجن,1.0
طريفة لطفي مرحب,1.0
صلاح مصعب مهاب,1.0
كوثر فريج إسحاق,1.0
إياد فتوح كرم,1.0
نورة زاهي داود,1.0
عبدالسلام خليل راسم,1.0
بسمة مبروك مديد,1.0
عائذ معتضد محمد,1.0
باسطة نسيب تميم,1.0
معروف نزار عبدالرزاق,1.0
لوزت عدي عبدالباقي,1.0
مطاوع بشر علاء,1.0
غريبة عقلة قتادة,1.0
عباد أحمد منصور,1.0
ليالي نامي منذر,1.0
نواف حنبل قائد,1.0
إحسان مطير حسام,1.0
معصوم عازم خالد,1.0
ريا أمان شاهر,1.0
سمعون كليم شكور,1.0
زكية سميح سلامة,1.0
فوزي فياض عمير,1.0
ساندرا لطفي كريم,1.0
مروان نائل عبادة,1.0
ميار سلمة وفيق,1.0
فيض مسيب ركين,1.0
منار مازن أخطب,1.0
ضياء حسان عراد,1.0
ناجحة مجير معاذ,1.0
عمار مصطفى مزن,1.0
رفعة عوض أشرف,1.0
قاسم ناصف أغلب,1.0
ريتاج صهيب عبدالصمد,1.0
أبو بكر عدي رزق,1.0
شيهانة باتل فيضي,1.0
مدثر صفوت عبدالعليم,1.0
كيان جبل سلمة,1.0
عطاء سليم نشمي,1.0
ميساء عبدالحليم أشهم,1.0
عبدالحق جرير ناجي,1.0
مريم لماح منير,1.0
كعب مزاحم رسمي,1.0
باسطة يعقوب سارح,1.0
حاشد تمام غيث,1.0
ورد أسلم عبدالرحمن,1.0
ناظم عبدالمطلب محبوب,1.0
مارية نزار رضي,1.0
وارف ضرار عبيدة,1.0
رابعة فوزي لباب,1.0
شافع منذر معصوم,1.0
منتهى رغيد هلال,1.0
مراد أرغد فاضل,1.0
حور عديل أهيم,1.0
أمان خليل فاتح,1.0
أنسام مبروك نادر,1.0
فرحان معاوية سامر,1.0
وضحى عايض شفيع,1.0
عبدالرقيب عثمان نصوح,1.0
ماهة خويلد عمار,1.0
عبدالرحمن شبل فواز,1.0
رفعة أخزم قتادة,1.0
كميت فكري فواز,1.0
تيسير لبيب عقال,1.0
ربيع فهيد رائض,1.0
انتظار قطامي فلوح,1.0
فرج قسيم أنور,1.0
صفية عكلة ناشر,1.0
أشهب ركين علي,1.0
ريحانة جعفر نسيم,1.0
شهاب زايد فخري,1.0
ابتسام شبل جساس,1.0
عبدالنور فائز أنعم,1.0
سديم كلاب نعمان,1.0
رأفت مقتدي معن,1.0
منتهى غافر جمعة,1.0
عبدالنور تميم سهل,1.0
نورة كليب أعسر,1.0
معين الدين عبدالكريم عبدالباسط,1.0
سامية هادي عتاب,1.0
سمير هلال مازن,1.0
أوصاف داوود غياث,1.0
عكاشة فاتح نصرت,1.0
نهاد غريب منعم,1.0
هاجد فخري ناصح,1.0
رحيق مرداس أسمر,1.0
أيمن عزب فتحي,1.0
رواء عليان ثائب,1.0
خويلد محبوب صادر,1.0
كاظمة ناجي نذير,1.0
ضرار إبراهيم عصام,1.0
فهيمة فهيد عبدي,1.0
بشارة بهيج شهم,1.0
عاتكة عبدالقادر رزق,1.0
غياث حكيم عائذ,1.0
وديعة زغلول إياد,1.0
عريب رائف إمام,1.0
سكينة حواس رافد,1.0
ركين علاء محمد,1.0
زبيدة منتظر رشيق,1.0
سمعان نصوح مجيد,1.0
انتصار كرم وسيم,1.0
راجح غياث وارف,1.0
ذكية عابد ناصف,1.0
عياش أبان أخزم,1.0
سلامة رسول رجب,1.0
أجيد معصوم خليوي,1.0
باسلة كريم خليفة,1.0
عائد كاسر باسم,1.0
فخرية منذر شمس الدين,1.0
عبدربه فارع أعسر,1.0
شاكرة سمير عبدالرزاق,1.0
راغد صلاح الدين باسق,1.0
كادي مشعل مدحت,1.0
جبر عبدالحق زايد,1.0
ريتال نايف منصف,1.0
مرداس إبراهيم ساجي,1.0
تماضر جعفر عريب,1.0
زاهد محبوب عاطف,1.0
ماهرة محرم مجاور,1.0
سبع يحيى شكور,1.0
دنيا عبدالمنان طامح,1.0
مظفر ساجر ناشد,1.0
سلوى ركين راتب,1.0
كريم مدثر نسيم,1.0
حنان فائز نعمان,1.0
غلاب مهدي مسلم,1.0
فاطمة مهند لطيف,1.0
قطب زين محرم,1.0
إدراك عبدالجبار منير,1.0
مزهر نعمان ساعف,1.0
بديعة باسم مدحت,1.0
منصور حميد لمعي,1.0
ريتاج فتوح رحال,1.0
مهدي فارس داني,1.0
ربى كاظم بديع,1.0
إياس لماح ساطع,1.0
منار البراء نورس,1.0
آدم فضل مشعل,1.0
يمنى رمزي أبلج,1.0
رحال فائق عوف,1.0
منذرة غالب شافي,1.0
طارق أدغم ساجد,1.0
سيلين غفار شاهد,1.0
نوفل قطب ناصر,1.0
ديمة مرتضى غلاب,1.0
مستور مشعل حاتم,1.0
زهرة سلمان رسيم,1.0
جنادة حفص محمد,1.0
زهور هبيرة أكرم,1.0
مأمون البراء مزن,1.0
ملهمة المثنى ركين,1.0
زغلول حزام جمعان,1.0
ود عبدالمنعم ياسر,1.0
بلال عمارة فاخر,1.0
رضوة عبدالحفيظ مبخوت,1.0
أزهر معين عابد,1.0
عفاف نصوح عرفة,1.0
آدم تركي كهلان,1.0
أريج أوس فياض,1.0
نجم معاد هيثم,1.0
مهيبة صفوان سليم,1.0
جندل حارب عائد,1.0
مطيعة تمام عثمان,1.0
حمدان خالد أدعج,1.0
سديم عشير ضياء,1.0
رزق أدغم سويد,1.0
موزة رامي عبدالعظيم,1.0
حماد رباح هشام,1.0
نرجس رافد عبدالمنعم,1.0
ساطع مغيث سمعان,1.0
ولاء فرج تقي,1.0
قابس منتصر ثروت,1.0
رولا ناهض حجاج,1.0
رزق عبدالله الخضر,1.0
لؤلؤة جميل مجير,1.0
نذير مرسي قاسم,1.0
رابعة عبادة علاء,1.0
ساجع لبيد غالب,1.0
رزان كهلان صبيح,1.0
ذاكر ياسر عبدالقادر,1.0
ريتاج محسن ضياء,1.0
رئيف عبدالقدوس أمان,1.0
رحيق راسم كميت,1.0
المثنى عوض مناع,1.0
دينا صارم زاخر,1.0
كليم عمر آدم,1.0
مقبلة غضنفر بدر,1.0
أجيد فتحي ماجد,1.0
ألطاف نجدت حميد,1.0
فريد محبوب وسيم,1.0
ريتا كرم متعب,1.0
مساعد قسام رؤوف,1.0
بشاير بطرس مصعب,1.0
نصار فخري معطي,1.0
إباء كاسر براء,1.0
فليح ليث لقمان,1.0
دعجاء حماد مهيب,1.0
شهيد مطاوع شهاب,1.0
فريدة مدحة محجن,1.0
نامي بارع فطين,1.0
نشوى شادي خليل,1.0
بهاء الخضر نذير,1.0
نهال أدهم منهل,1.0
خاتم جودة رائد,1.0
نظيرة فائز عنتر,1.0
سمير مجيد نوار,1.0
ريم حميد يعقوب,1.0
أعسر أشرم أجاويد,1.0
حوراء عبدالكريم عبداللطيف,1.0
أيسر كريم ستار,1.0
رضا وفيق فرحات,1.0
فيصل براء مبارك,1.0
دعجاء حارث هبيرة,1.0
مناع رفاعي قادر,1.0
رفيدة وسيم رائف,1.0
شاهد زغلول فاتح,1.0
ميادة أغيد حجاب,1.0
جلال معين الدين أشرف,1.0
ليال غسان مرسي,1.0
مدرك عويس حارب,1.0
رافقة صفوت عنترة,1.0
كنان طريف أكثم,1.0
رزان جليل خليوي,1.0
مجدي وهب رشاد,1.0
سناء بشير عبده,1.0
غفار مغوار أحنف,1.0
مسك فرحات باسق,1.0
فتوح أكثم فرحان,1.0
نادين رسيم أسد,1.0
عيد مغوار فهيم,1.0
شيلاء مطلب نوار,1.0
جازم عائد إدريس,1.0
الريم عبيدة شبيب,1.0
زيدان حجاج رضا,1.0
أسماء أشقر صاعد,1.0
وليد رشيق فياض,1.0
سميحة عاكف صافي,1.0
عيد فتحي جمعة,1.0
لجينة سليم هشام,1.0
أرغد محيا عجاج,1.0
مسك ساجد أزور,1.0
ياسر رافي ثنيان,1.0
دانة أغلب وليد,1.0
جدعان سرمد نسيب,1.0
نسرين أسلم كمال,1.0
فارض إسلام قائد,1.0
ميمونة اسلم متعب,1.0
ناصيف عنترة رائض,1.0
ليالي رشاد بهيج,1.0
معين زاهر قتيبة,1.0
ابتسام أشجع باسق,1.0
سلمان آدم محسن,1.0
صائنة نظير عتابة,1.0
أبو بكر جبر زاهر,1.0
مثابة نهيان نجاد,1.0
نصرة لقمان ساجر,1.0
حسناء طريف رؤوف,1.0
يزيد موفق معتصم,1.0
هالة جمال عبده,1.0
صافي زاكي عبدربه,1.0
الهنوف هاشم منذر,1.0
مستور وفيق نواف,1.0
زهور عبدالفتاح عمير,1.0
جلال عويس ظافر,1.0
أم كلثوم كليب فراج,1.0
عزب صلاح الدين زيد,1.0
سميرة فوزي نظمي,1.0
وديع عدلي جراح,1.0
معطية أحنف أنمار,1.0
عبدالمجيد لبيد أسلم,1.0
سعدة هاشم كنعان,1.0
قثم ساجي أكمل,1.0
أنغام باهر يزيد,1.0
مرداس منذر هاني,1.0
ناشئة ضيغم مبارك,1.0
ظفير معتصم مجير,1.0
تالا تامر ناصف,1.0
صباح زيدون رفاعة,1.0
شذى فرحان أرغد,1.0
درغام معاذ تامر,1.0
رانيا ساجي مكين,1.0
كمال عبدالوهاب حنظلة,1.0
وفيقة مبارك عمار,1.0
ثنيان شعيب غفار,1.0
إنعام عباس رابح,1.0
شاهر مرزوق فاروق,1.0
مناصف فطين غضنفر,1.0
عبدالحفيظ مدرك هريرة,1.0
وسام ركان راجح,1.0
عوف أنعم شفيق,1.0
حسناء عليان وسام,1.0
حسنين شكور شهاب,1.0
روابي سيف سهل,1.0
فالح إيهاب مهند,1.0
نادية أصيل عتابة,1.0
رمضان صهيب زغلول,1.0
سناء نصير نجدت,1.0
نصير عبدالمنان نبيه,1.0
أفراح أسد رضوان,1.0
عبدالغني سيار أنعم,1.0
تيماء عبدالصمد عبدالعزيز,1.0
رافد نجدة أوس,1.0
لمياء عليم شفيق,1.0
وهب زكريا يزيد,1.0
توليب ركين جهاد,1.0
عرفات عبدالواحد حيدر,1.0
إيمان ناشر أزهر,1.0
عدي مجيد سميع,1.0
بتول عوض بسيم,1.0
صقر مسفر ثواب,1.0
هائلة هانئ نبال,1.0
أبلج رغال شماخ,1.0
هديل رامي مهيوب,1.0
محمد سمعون يحيى,1.0
ريفان فيض دعيج,1.0
نجاد شهيد معتضد,1.0
مزينة عبدالنور عكاشة,1.0
وديع رسيم مجيد,1.0
لين ضيغم فؤاد,1.0
خباب بشار ماجد,1.0
لهيفة شافي هجرس,1.0
ممدوح غسان عمرو,1.0
فتون شمس الدين بكر,1.0
عقاب أخزم أجيد,1.0
هوازن وهاب عوض,1.0
نوفل تيم حفص,1.0
رقية إبراهيم فضل,1.0
مصعب عليان ساعف,1.0
باسقة رغال ظاهر,1.0
عبدالله سيف ناظم,1.0
امتياز مرداس شوكت,1.0
صفوان شعبان بطرس,1.0
غناء منصف معصوم,1.0
وسام هزاع أمان,1.0
بسمة رافق مهيوب,1.0
غنيم أيمن ظفير,1.0
كريمة شكري فهيم,1.0
سطام إمام صقر,1.0
لطيفة جميل منير,1.0
أشرف منير نصوح,1.0
انبهاج حماد محيا,1.0
عثمان سرور كنان,1.0
انشراف مفتاح قثم,1.0
دعيج شيبان عمرو,1.0
يارا عبدالودود مبارك,1.0
صادر عبدالواحد محرم,1.0
فكرية بطاح رضا,1.0
نعيم أسعد حماد,1.0
سهاد معاذ محرز,1.0
لبيد عشير منقذ,1.0
خاتمة نهيان محمد,1.0
ناصح ساري أيهم,1.0
ليان غريب إدريس,1.0
مازن رغيب نجيب,1.0
لمياء أنمار مرتضى,1.0
أنور مرسي عزت,1.0
أسمى عبدالوهاب رافد,1.0
رمزي نظير عبدالحق,1.0
معطية نجدت مخلد,1.0
صافي معتضد عايض,1.0
إحسان وائل ميمون,1.0
عفيف منصور فتح,1.0
عالية خليوي جندل,1.0
قيس بهيج صقر,1.0
روابي حمدون وارف,1.0
هجرس زكريا سلامة,1.0
مشاعل ظاهر حسنين,1.0
مسعود فاضل هائل,1.0
نهى سحيم رامز,1.0
زكريا خلف سلمان,1.0
سؤدد رفيق قداح,1.0
هود طريف عازم,1.0
ماهة صافي خالد,1.0
سحيم بهيج زغلول,1.0
عائدة معتصم قطب,1.0
مشتاق نصيف فراج,1.0
مسفرة عمير غوار,1.0
رويشد عبدالفتاح رافع,1.0
نشوى دحام معين الدين,1.0
سمعان دعيج ملهم,1.0
أطياف حازم راضي,1.0
ساجر مهيب أشرف,1.0
لطيفة صقر مجدي,1.0
شهم أسد رزين,1.0
مسك جمعان مناحي,1.0
باسط ناجي عز,1.0
صفا صبيح رشيد,1.0
قاسم عبدالخالق وليد,1.0
لطيفة عبدالجبار غالي,1.0
فرحان رؤوف بارع,1.0
منيبة نعيم معصوم,1.0
عبدالجليل عدوان مهاب,1.0
حليمة منعم حيدر,1.0
مغيرة مهاب حمزة,1.0
فتيحة مؤيد سعد,1.0
أشرف كليب عراب,1.0
فدوى شمس الدين قعقاع,1.0
أدغم زاهر رديف,1.0
رصينة زاهر مزهر,1.0
فرج فليح عبدالعليم,1.0
ياسمين لقمان لماح,1.0
مجيب عبدالعظيم عبدالرشيد,1.0
فاطمة مطلب المثنى,1.0
حنشل نضير شمس الدين,1.0
ميس شعيب شاهد,1.0
داود عدي عون,1.0
ريتاج مرسي فلوح,1.0
مجير كاسب سميع,1.0
رواء عقبة رضوان,1.0
سارح محسن باسق,1.0
أمال توفيق عيضة,1.0
نبيه بلال نصرت,1.0
أحلام ساري شيبان,1.0
زغلول ناصح معاذ,1.0
ماريا زايد مجيد,1.0
مرحب وهب سلمة,1.0
ريما حسن نصيف,1.0
عجاج شادي شبيب,1.0
ضياء طلال وليد,1.0
أيوب فياض سمعان,1.0
سونيا طريف أمير,1.0
أجيد مصلح أشهب,1.0
هديل مهند شجاع,1.0
شكري مطلب داوود,1.0
اعتدال عيضة عنبر,1.0
عبدالرشيد لؤي مشاري,1.0
رامة جهاد مدرك,1.0
ناصر الدين ضاري عبدالجبار,1.0
بلقيس عجاج مسلمة,1.0
لبيب فخر كاسر,1.0
رشا عصام ميثم,1.0
سنان نعيم فادي,1.0
ماهة فؤاد عبدالرب,1.0
مبخوت حنظلة عبدالمجيد,1.0
غيداء عون ناشد,1.0
حامد شافع شفيق,1.0
نورس بارع عبدالحميد,1.0
المثنى عبدالجبار باتل,1.0
ريتاج سفيان ماهر,1.0
زاهد أشيم رمزي,1.0
عفاف ياسر نبيه,1.0
أكرم فيض جنادة,1.0
رحيق عبدالعليم كريم,1.0
الخضر بطرس وديع,1.0
شاهدة حواس حاتم,1.0
أنور برد عثمان,1.0
فخرية شجاع ناشر,1.0
فاروق جابر عائذ,1.0
الجازي حسان نصرت,1.0
هواري نزار رؤوف,1.0
نرجس معلوف عليم,1.0
رمضان مسيب لبيد,1.0
مناير ناصيف وهب,1.0
بلال بسيم غيث,1.0
بشيرة حواس مصطفى,1.0
عبدالرزاق حسان منهل,1.0
