Name,class
فهيمة عقيل سويد,1.0
فالح قطامي حكيم,1.0
جوان عزت مشرف,1.0
حازم ريان غالي,1.0
شكرية عائد إمام,1.0
جودة عليان صدام,1.0
دانة هشام مدحت,1.0
أشجع أمجد جعفر,1.0
نورا نضير غفار,1.0
نديم جازم سرور,1.0
ريمة أزهر جاسم,1.0
صبيح نبيه ضيغم,1.0
رزان عجاج براء,1.0
نائل تمام أشرف,1.0
البتول شمر عمر,1.0
ناشئ غسان ثروت,1.0
آية عراب سراج,1.0
مرشدي لمعي نافع,1.0
سدين إدريس عبدالهادي,1.0
قابوس نبيل توفيق,1.0
وسام جاسم بشارة,1.0
نوري رجب عبدالعليم,1.0
نجيحة وائل أدعج,1.0
أخزم هيثم أكرم,1.0
أثير أيسر دحام,1.0
قطب سلمة رسول,1.0
ديما كعب محجن,1.0
مقرن خزعل عارف,1.0
مهرة رضا عبدالرزاق,1.0
فاضل معن منصف,1.0
انسجام فاضل عكاشة,1.0
فارع عمير سلمان,1.0
فوزية ناصف ثروت,1.0
ربحي صديق كميت,1.0
خالدة عبدالعليم جبر,1.0
مفتاح رائف فهيد,1.0
موهبة عبدالقدوس عقل,1.0
كمال عطا عمرو,1.0
ماهة عتابة عكرمة,1.0
رفاعة قسيم أسامة,1.0
سعاد مكين همام,1.0
نورس نجم الدين فطين,1.0
فتحية حسان عمران,1.0
عراد غياث عوف,1.0
مزينة مجاور تميم,1.0
خزعل أسامة فاخر,1.0
زينب وائل أكمل,1.0
خلف نسيم ثابت,1.0
مروى عليم كليب,1.0
صقر فتيح مسفر,1.0
مها فائز مرشد,1.0
لمعي مرحب ناصيف,1.0
رند ناهي كاسر,1.0
جمعان عبدالهادي مالك,1.0
ساهرة حزام عزت,1.0
بكار بليغ خطاب,1.0
بارزة سامي جودة,1.0
نجاد هجرس لؤي,1.0
أرجوان مرتضى ربيح,1.0
ركين أبلج عتابة,1.0
هاجر مطلق مزاحم,1.0
سامح ربيع خباب,1.0
سجى علوان رفاعة,1.0
سعدون مؤيد فتوح,1.0
أمل منقذ فادي,1.0
حيدر مخلد سالم,1.0
فاطمة كاظم ثنيان,1.0
مكتوم حفص فيصل,1.0
وتين أصيل مسعود,1.0
عنتر شادي أيسر,1.0
إعزاز مسعود ناشر,1.0
محمود عبدالمنان منتظر,1.0
فتيحة رؤوف عبدالمطلب,1.0
بهلول عقل قداح,1.0
أطياف عزت رغال,1.0
زهير جمعة حسني,1.0
البندري مطير بسيم,1.0
مفتاح بهجت ريان,1.0
رصينة سعيد باسق,1.0
أبو بكر جندل معروف,1.0
رمزية صبيح شاهر,1.0
مخلص قعقاع مزن,1.0
مسك عبدالكريم قعقاع,1.0
فؤاد ممدوح شهم,1.0
فهدة زاهي رفيع,1.0
معصوم سمعون سلام,1.0
مقبلة عوني شبل,1.0
أيوب مدثر بطاح,1.0
غناء مرسي معلوف,1.0
رهيف نجيب حسون,1.0
أنهار منتصر قتيبة,1.0
تائب سلمان أسمر,1.0
رغد عتابة صمصام,1.0
العابدين ناظم فواز,1.0
مزينة رضا سالم,1.0
مسعود عنبر أنس,1.0
ندى جمعة مأمون,1.0
نجدة مدلج باهر,1.0
دنيا كنعان بهيج,1.0
نصر رؤوف عبدالحي,1.0
طيف هزاع رأفت,1.0
الخضر عدي نشأت,1.0
عنود باسط جلال,1.0
بهلول معاوية عبدالجليل,1.0
مثابة بشار ناظم,1.0
فاخر حزم غلام,1.0
زهرة شاكر حارب,1.0
أبو بكر عدلي داود,1.0
خزينة عبدالباسط فاخر,1.0
موفق عبدالرحمن خميس,1.0
هيام مروان عايض,1.0
صمصام رفاعة نايف,1.0
سمة رفاعي شكور,1.0
عشير عزت إدريس,1.0
ميساء حميد بسيم,1.0
سداد صادح زاخر,1.0
شجن جبران أنس,1.0
سميح أكبر مسفر,1.0
حنيفة عبادة برد,1.0
قدري ورد مظفر,1.0
ولاء شاهر داوود,1.0
رامز خلف إحسان,1.0
معطية شديد طلال,1.0
كمال بهيج فادي,1.0
راحيل عبدالهادي أسامة,1.0
مهدي شافي نصيف,1.0
ثراء عطا جاسم,1.0
ذباح لطيف زايد,1.0
نوال مجيد كميت,1.0
فراج راضي مرشدي,1.0
وسيمة رجب مرشد,1.0
أشهب راجح ولاء الدين,1.0
مثابة زاكي عبدربه,1.0
مصباح زاهد فتحي,1.0
جوري قسيم نسيب,1.0
مرزوق نجيب ماضي,1.0
أمل رابح رصين,1.0
شفيع أحنف جمال,1.0
وسن مسلم سعد,1.0
الخضر ياسر حفص,1.0
مزينة داوود باسل,1.0
نظير نذير عبودة,1.0
هوازن ولاء الدين مطلق,1.0
مطلب محرز شاهر,1.0
مضاوي فريج عكلة,1.0
مبرور فؤاد باهر,1.0
صائنة عدلي نصرة,1.0
شمر أرقم علوان,1.0
لولوة راغب نواف,1.0
لبيد فريج عبدالفتاح,1.0
رند يعقوب أخطب,1.0
قصي زاكي قسام,1.0
أسرار سلمة رهيف,1.0
سامي فارع حصيف,1.0
سكينة عايض خلف,1.0
عبدالجميل سعيد مهيب,1.0
خزامى فادي صارم,1.0
صافي نهيان مناع,1.0
ديمة ناهل سراج,1.0
فهد ساجع جودت,1.0
كندة حزم فؤاد,1.0
غلام مخلص جمعة,1.0
زاهية إحسان نواف,1.0
رابح ناهي سالم,1.0
ازدهار عقل مناع,1.0
قسيم راشد ساعد,1.0
إدراك فوزي تليد,1.0
نظير ولاء الدين مجير,1.0
كيان رائض عدوان,1.0
صهيب فراس عبيدة,1.0
إيثار إدريس معد,1.0
ميلاد العابدين تمام,1.0
توليب شاهر علوان,1.0
لؤي كاسب همام,1.0
دارين رزين زاهد,1.0
شكري تمام رئيف,1.0
جيداء صباح برد,1.0
أكبر ثائب إبراهيم,1.0
زاهية مدحت كرم,1.0
صارم شهم عزت,1.0
مبروكة عنبر هاشم,1.0
أشرف بطرس حجاب,1.0
لطيفة فرحان كنعان,1.0
يحيى أشقر ذعار,1.0
مريم عبدالمنعم مكتوم,1.0
ضاوي مضر ثابت,1.0
ريما فهيم ساهد,1.0
قاهر أيهم زايد,1.0
كفى وديع رفيع,1.0
مارسيل جلال رافد,1.0
مهرة عبدالغفور سرور,1.0
أزور جاسم معين,1.0
فوزية هادي داني,1.0
اسلم أيسر راسخ,1.0
راما مطلق محبوب,1.0
يحيى شوكت حارث,1.0
اعتدال إسماعيل ممدوح,1.0
مغيرة نشمي رعد,1.0
عبادة عتاب راضي,1.0
تيسير مسلمة لبيد,1.0
لانا حماد أشهب,1.0
بهجت حسان بشار,1.0
سها ميمون نجدت,1.0
فواز عبيد قائد,1.0
حنيفة حواس أمان,1.0
جميل حسان ذياب,1.0
مديدة نواف أسامة,1.0
أخضر أسمر أيهم,1.0
عالية منصف فاخر,1.0
سالم حيدر مكتوم,1.0
مريم المثنى عرفات,1.0
ورد أمية كنعان,1.0
أمل زغلول مشرف,1.0
عبدالحي نجم الدين غالب,1.0
غيثة هانئ تامر,1.0
كعب محرز عمارة,1.0
رهام عراب صافي,1.0
سعدون أكبر قصي,1.0
هالة مشعل جرير,1.0
رديف غوث عميد,1.0
هبة رضا حارث,1.0
رجاء حمدان شهم,1.0
بثينة جبر بلال,1.0
عبدالودود صقر مرشدي,1.0
كريمة حسان لبيب,1.0
ساعف بلال خباب,1.0
راسخة عبدالجميل حافظ,1.0
سليم جراح عبدالجليل,1.0
ريهام تليد عمران,1.0
فضيل رافق مطلق,1.0
غرام ساجع عائض,1.0
ناصف ضيغم غنيم,1.0
جوهرة جرير مخلف,1.0
أكمل راغد فهد,1.0
شروق غوث ناهل,1.0
رويشد بكر تواب,1.0
زهور سيد تيسير,1.0
غلام نعمت حمدان,1.0
حسنية سامر أعسر,1.0
جنادة عادل مزاحم,1.0
ظافرة تيسير أغلب,1.0
تيم مسيب تركي,1.0
رشيقة جودة أغيد,1.0
متعب مجدي عرفة,1.0
معينة زاهي كميت,1.0
منيع نسيم جودت,1.0
زهية كرم عبدالكريم,1.0
نوفل راجي مجاهد,1.0
سلوى عمران رديف,1.0
فائق محبوب علاء,1.0
وهبة مكين بشارة,1.0
عبدالسلام رضا رمزي,1.0
صائنة سعدون عبدالغفور,1.0
عبدالخالق أسمر منعم,1.0
تالا عبدالحليم همام,1.0
عبدالعليم أديب صمد,1.0
زينة مغيرة كنان,1.0
نصير غلام ناصف,1.0
شادن نعمان ظافر,1.0
غياث أكثم غالب,1.0
مسفرة سليم سميع,1.0
قتيبة قائد رافق,1.0
لهيفة قثم سعد,1.0
بكار نذير جعفر,1.0
ناشئة أمين عويس,1.0
عنترة ساطع صائن,1.0
مروة مغيرة عبداللطيف,1.0
جساس أسعد إدريس,1.0
شاهدة عزب براء,1.0
صقر غزوان بكري,1.0
رسيمة زكريا نوري,1.0
مرتضى مقبل ثنيان,1.0
راغبة هزاع ياسر,1.0
فريج مروان مقبل,1.0
يسرا عمار ظافر,1.0
خويلد عميد زاهد,1.0
هند منصف غزوان,1.0
عبدالحميد حجاج حمزة,1.0
موزة شماخ منيب,1.0
سميح رافد رشيد,1.0
وفيقة الخضر شعيب,1.0
مسفر أسلم خلدون,1.0
زينة عابد نمر,1.0
أمان بشير نسيم,1.0
غزل لبيب نائل,1.0
عبدربه ثروت عقل,1.0
لهيفة نعيم حصيف,1.0
مجدي ربحي مقرن,1.0
كاتيا ثائب مشاري,1.0
مأمون جمال البراء,1.0
معينة رحال معمر,1.0
أسد فيصل عادل,1.0
بهيجة همام نذير,1.0
نظير المثنى كنعان,1.0
إيمان مسفر عبدالودود,1.0
عاكف طريف نبال,1.0
رضوة رضوان مارسيل,1.0
نورس مزهر فاروق,1.0
فريدة عباد مشاري,1.0
فطين باسط براء,1.0
إيناس إمام مصعب,1.0
عكلة عبدالحي سلمة,1.0
نجود قسام فراس,1.0
زكريا زبير حصيف,1.0
رحيق غلام أصيل,1.0
أشقر مأمون رافق,1.0
فهدة لبيب كهلان,1.0
مطلب جبر أشهم,1.0
وعد عبدالجليل مبرور,1.0
آدم حمزة شجاع,1.0
تهاني فهيد عبدالصمد,1.0
غازي معاد مجيد,1.0
ميمونة عريب رماح,1.0
عيد سويد ابراهيم,1.0
شهد عمر وفيق,1.0
عابد نجاد غوث,1.0
مهرة عبدربه عبدالكريم,1.0
فخري خالص ضيغم,1.0
مسك عمار مهدي,1.0
العابدين فتاح تيسير,1.0
مرهفة فلوح راضي,1.0
جبران ربيح غافر,1.0
أغاريد عمار تميم,1.0
ساجر الحبيب عبدالرشيد,1.0
نوال مرزوق تواب,1.0
صفوت فرج ميلاد,1.0
نسيم عصام لطيف,1.0
أرغد مسعود زياد,1.0
ريتال عماد أشيم,1.0
خليل عليان حجر,1.0
فرح عبدالواحد جودة,1.0
معلوف سفيان عبدالقادر,1.0
أماني عبدالمجيد زاخر,1.0
أبان زاهر نشمي,1.0
بسيمة بكار جمال,1.0
باسم ستار مغيرة,1.0
نوار أسامة قتيبة,1.0
عبدالواحد ثروت عوف,1.0
شجون عميد نهيان,1.0
ثنيان آدم أدعج,1.0
تماضر زاكي منصف,1.0
عبده باسق شاهر,1.0
مروى نعيم وهب,1.0
قتادة قاهر بطرس,1.0
أسيل شيبة سلام,1.0
أمية صميم محمود,1.0
شيماء رافق فرناس,1.0
تيسير عبدالودود شهيد,1.0
أمنية بشارة ريان,1.0
فهد عصمت بديع,1.0
ريهام صابر الخضر,1.0
حجاج داود مجتبى,1.0
يارا مجيد ضاوي,1.0
باشق نعيم ثنيان,1.0
رواء محرز طارق,1.0
جدعان مهاب وائل,1.0
ميس خباب ربيع,1.0
وارف سفيان عبدالواحد,1.0
أثير البراء فخري,1.0
ثائر وديع نافع,1.0
هنوف عبدالرقيب حامد,1.0
أوس سمعان قداح,1.0
ندى عابد شبيب,1.0
معطي رؤوف ذاكر,1.0
ريتا شداد قصي,1.0
رغال عبدالجليل مرتجى,1.0
علياء حاتم شوقي,1.0
عزب ورد رفعت,1.0
ردينة رغال ريان,1.0
ساهد سامي عكرمة,1.0
غيداء حمدون طارق,1.0
ثواب نوح ساجي,1.0
رشا معاد فيضي,1.0
عبدالصمد شادي نجيب,1.0
أمال عجرم جميل,1.0
قداح نجدة إدريس,1.0
سيلين فاضل لمعي,1.0
سيار رامي عدنان,1.0
أبرار معمر عباد,1.0
نوح أبلج رفيع,1.0
ساهدة عبدالوهاب فاضل,1.0
شافي سيف رئيف,1.0
لوزت كنعان عبدالمنان,1.0
مراد عبدو زاخر,1.0
راجحة حصيف ممدوح,1.0
ربحي قابس عبدالحق,1.0
الريم سمعون حسن,1.0
مسفر لقمان عبدالقيوم,1.0
رافقة عابد ماجد,1.0
أزهر رغال عمرو,1.0
رزان جبل بشار,1.0
فادي غيث عبدالقادر,1.0
شجن جاسم رشوان,1.0
أبو بكر عبدالكريم أخضر,1.0
نجد ماضي أشجع,1.0
فوزي وسيم عبودة,1.0
ابتهاج زاهد جبران,1.0
إياس سعد صائن,1.0
غيداء حمدون باسط,1.0
مرتضى عبدالجبار قعقاع,1.0
هديل صهيب كليم,1.0
نصوح فراس مضر,1.0
الريم ضاري عبدالباسط,1.0
مجيد باهر ربيع,1.0
حياة جودت شافي,1.0
ذاكر نذير لماح,1.0
سارا عزت مجتبى,1.0
زيد عفيف غريب,1.0
رشا راكان هائل,1.0
غفار شهم فياض,1.0
ثراء آدم ناشر,1.0
سميح مظهر بهاء,1.0
ساهدة خليفة غسان,1.0
فيض حجاب حجر,1.0
وميض شفيق أيسر,1.0
عارف أديب مطيع,1.0
عبادة رغيد فوزي,1.0
منان شهاب شمس الدين,1.0
غيد تيسير مناع,1.0
ستار إياس سهيل,1.0
غيد عبدالغني زاهي,1.0
ريان هزاع عبدالقدوس,1.0
اعتماد سلمة بسيم,1.0
منعم عطاء مرزوق,1.0
وليفة بهلول جابر,1.0
جبل حاتم سيف,1.0
خزامى مطيع فهمي,1.0
عراب تيسير مفتاح,1.0
ألطاف معد مبخوت,1.0
فهمي باهر زاخر,1.0
رهف منير قطب,1.0
عيضة حازم عقلة,1.0
سديم أجيد قطب,1.0
حكيم تمام شماخ,1.0
فتيحة رائض أيمن,1.0
رباح غالي كنان,1.0
إيمان مجدي عشير,1.0
ضاوي ساري عقال,1.0
غرام عرفة أكبر,1.0
هبيرة سامح سميح,1.0
دانة نسيم عتاب,1.0
توفيق عياش فضل,1.0
مروى رهيف ياسر,1.0
تيم أكرم فتحي,1.0
سناء ميمون راضي,1.0
خاتم زياد نسيب,1.0
هانئة طريف اسلم,1.0
كمال فتيح مرشدي,1.0
انتظار سراج مطر,1.0
مجاهد فتاح مطلق,1.0
سارة شيبة حفص,1.0
محبوب رغيد نجم الدين,1.0
بارعة فريد نسيب,1.0
خالص عماد خليفة,1.0
خديجة عبدالصمد ياسر,1.0
معتوق فرناس عبدالمنعم,1.0
لجين صدام جهاد,1.0
فريد مأمون مرحب,1.0
وضحى أريب غوث,1.0
فليح جهاد نسيم,1.0
رؤى مجاور نجدت,1.0
زايد إسحاق أشيم,1.0
عزة حنبل باشق,1.0
طموح مشتاق فارع,1.0
حورية فارع أوس,1.0
رغيد لطفي سيد,1.0
بادرة أسامة مبخوت,1.0
إحسان ليث زكريا,1.0
بسيمة منعم رصين,1.0
علوان دهيم جميل,1.0
معطية ساعد زاهي,1.0
وليف عليم إمام,1.0
بهيسة فليح رحال,1.0
أشهم قابس نصار,1.0
آيات برهان فخر,1.0
عتاب معطي سادن,1.0
إخلاص منير مهند,1.0
عامر نوري مزاحم,1.0
تيماء بكار ماضي,1.0
غازي شريح العابدين,1.0
زينب مزن مستور,1.0
عفان رمضان ناهل,1.0
نشوى محرز تامر,1.0
رجاء صارم نجدة,1.0
هاجر الخضر شفيق,1.0
شاهر مهدي وائل,1.0
منيبة مظفر شهيد,1.0
عبدالفتاح نسيم غانم,1.0
آلاء غيث فرحات,1.0
صفوان عكاشة منقذ,1.0
نزيهة قائد أعسر,1.0
ساعد ضرام مخلف,1.0
نور حجاب كاسر,1.0
مغوار نصرت مصعب,1.0
ناجحة إبراهيم جدعان,1.0
ضيغم تميم شبيب,1.0
رفيدة سرور حماد,1.0
