Name,class
سمية حفظى ميمى,1.0
زهير شا هنيات,1.0
عمير معداوى توبه,1.0
خضرى سلمى طايل,1.0
رحيب نصوحى رهف,1.0
الزكى هميس رنيم,1.0
مرغنى ايسم العباسى,1.0
فايز جنيدى ارينى,1.0
جلال رجوه رؤوف,1.0
غرزالدين هنيات قابل,1.0
عبدالحى ِشهد تحسين,1.0
تيموثاوس مراسى واهب,1.0
بهاء وى سحر,1.0
يامن عبيدو يثرب,1.0
العبيدى هيبت ناشد,1.0
الميرغنى عامر جنةالله,1.0
زوزو عبيده البقرى,1.0
عبدالشهيد عفيفى ابوسليمان,1.0
ساجد بدر نفيسة,1.0
شذى صقر الحمزه,1.0
رفيق مكاوى سعداوى,1.0
امنه داهش الددمونى,1.0
سامر الامام شنودة,1.0
ماهرصبحى برناديت ليلى,1.0
بسملة انديل وسلى,1.0
فيصل جنةالله العدروسى,1.0
البهنساوى سليمان محاسن,1.0
سميط ابال سامية,1.0
ى طه سماره,1.0
خلود تالا العلايلى,1.0
راضين روضة عبدعبدالحميد,1.0
غزال عبدالمهدى رمزى,1.0
فيليب طارئ مكة,1.0
نشوى نفيسه سميرالسيد,1.0
جبريل بلسم على,1.0
عبدالغنى سدرا سهيليه,1.0
مونيكا اصيل خيريه,1.0
القاوقجى راسى ادريس,1.0
الزهراء جوناثان تحية,1.0
اثر الرب سنجاب,1.0
ناصرالعرب الكيلانى الفخرى,1.0
منجود جليلة نوار,1.0
مسعدعوض الشوكلى متولى,1.0
نصار فرحان ريهام,1.0
عبدالعلى سناء العدوى,1.0
زهرى عبدالجيد خاالد,1.0
السماحى اشد هنرى,1.0
الهم اكليل السيسى,1.0
فاطمةالزهراء الفرج حورية,1.0
شيخون فله سوسنه,1.0
الفرغلى محمدعبدالعليم بسيم,1.0
باخوم موزه روان,1.0
شربات نهير طلعت,1.0
الذكى مضحك كنوز,1.0
اطوار المظلوم محفض,1.0
هيسم منيرة الربيع,1.0
ليالى مشعل عا,1.0
العدلى دلال معوض,1.0
صديق الحساتين السنباطى,1.0
عبدالحفيظ عماد الامام,1.0
مهرائيل عطايه الشربجى,1.0
انيس السيدالسعيد سدرا,1.0
اسلمان العبدسعفان ريهام,1.0
الحجى ادور ملهم,1.0
زناتى حسنيه اهيم,1.0
رمسيس ابانوب اكرام,1.0
هدايه سفير النفادى,1.0
شكيب رونزا محمدنجيب,1.0
زناتى يمن نوف,1.0
عبدالعالم حرزى القاسمى,1.0
وعد مختار مغازى,1.0
خديجة احمد طاهرة,1.0
المهنى طلحه محمدعلى,1.0
رافى سرور عابر,1.0
عفيفى مهنا ذكرى,1.0
بليغ صابره هويدى,1.0
موسى رامز البنهاوى,1.0
اياد الميرغنى سحر,1.0
حليمه وى المنير,1.0
جما الهامى صابرين,1.0
مى زوبه رفعه,1.0
البهنساوى منصف ابوشعيشع,1.0
الرشيدى الوفائى نرمين,1.0
رياض ابوسريع يكر,1.0
هنى ست برديس,1.0
رافى عصا كاشف,1.0
غندى ناهل صفية,1.0
مدبولى منه معن,1.0
رمضا راشى الكيلانى,1.0
مغاوى باهر زغلوله,1.0
عدى بدرية صدام,1.0
جمبل ريتا اسماعبل,1.0
حنان حسبوا بروج,1.0
النمر ى زهران,1.0
طاهر نادرين برهان,1.0
شكرالله الطالب خطاب,1.0
حستى صموائيل المو,1.0
عبدالمتعال نداء فولى,1.0
الوفا كيفين خاالد,1.0
عقيد نهال محب,1.0
بنيامين ظريف جلاء,1.0
عيسى جعفرالشحات العابدين,1.0
الكفافى عبدالفغار القس,1.0
كورانى السطوحى علاءالدين,1.0
الوفا دردير مدحات,1.0
دياب بيسان نبيلة,1.0
عبدالنور روعه فكيهة,1.0
ضاحى رفيدة سهير,1.0
نورالاسلام فلوباتير سلسبيل,1.0
الخضر نصف عبدربه,1.0
سهر الشرنونى سعداحمد,1.0
خيرات مكرم نورة,1.0
ابوسميره احمدعبدالحميد عصا,1.0
المكارم نوسه امجاد,1.0
كاشف عرندس غنام,1.0
رايه رويده امال,1.0
رمسيس لاشين عاليا,1.0
رائف رودينا يحيا,1.0
بهمن النصفانى منجود,1.0
رانسى الزكير لما,1.0
نديم فايزه براء,1.0
رونزا قتحى سوسن,1.0
همام شهير الخضرابراهيم,1.0
الحسبنى سناء بلال,1.0
شفيق الرحمن اجلال,1.0
خطاب صبريه محجوب,1.0
السيدعلى وصيف رؤى,1.0
خير محمدعزت حموده,1.0
راوى السيد الفونس,1.0
اكليل مستورة منير,1.0
لبنا بلبل رسمى,1.0
كلثم نعيمه بدور,1.0
كساب مغازى عبدالباسط,1.0
سدره السويركى حوريه,1.0
ابوحلاوه ساندى مدثر,1.0
محمدعلى ذكره جرجس,1.0
توماس الشوادفى العيطوى,1.0
هليل مراد معزوز,1.0
الجيلانى المعداوى الهلالى,1.0
صقر الحديدى معن,1.0
العيون المواهب فواز,1.0
اشرف فرينا العدوى,1.0
نجاه الحديدى ناصرالعرب,1.0
زكريا كامليا روسلينا,1.0
يزن الاسلام ابوقاسم,1.0
بهزات اشجان نجيب,1.0
سبحان سماسم فزارى,1.0
حفظى زرعى ابوشرف,1.0
شريد طمة انطون,1.0
الديب فالوجى شهنده,1.0
شهبور صالح مغفره,1.0
فريز الساداتى فكيهة,1.0
منسى ماح ريمون,1.0
وهدان البهلول مروى,1.0
ايهاب محمدى نعمان,1.0
منصورعبده فاطمة المندوة,1.0
عبدالرؤوف الزاكى شباب,1.0
النبويه الديوى امن,1.0
شكرى لوزة الفخرى,1.0
عبدالرحمن سعاد السطل,1.0
اسر براءه تمراز,1.0
وصال مهيوب عنود,1.0
موزه فلورندا اصيل,1.0
الفصبى معداوى عابدين,1.0
شامة حمزه رمضا,1.0
احمدعبدالحميد عيون حشمت,1.0
يونان نهلة الكنانى,1.0
خديجه جوهرى رمصان,1.0
سمرة الرواجحى بيير,1.0
مؤنس عزالدين جولى,1.0
مضحك زمزم لبلبه,1.0
طلحة ناجى عما,1.0
جلوريا ثناء شتيوى,1.0
حمادة منجود السلاوى,1.0
زناتى ديلانا الظريف,1.0
وصفى اشرف الفيتورى,1.0
السطوحى روبينا ابوراشد,1.0
سلفانا حافظى نجاة,1.0
الفهمى مهيوب السدات,1.0
هداء رولا سحر,1.0
الغيطانى سيمون سماء,1.0
عماره الخير سدرة,1.0
نزية ماليه راقت,1.0
شفيع سلمى غادة,1.0
حسان العرابى النور,1.0
كر سوس بهيه,1.0
سعودى وائل الشافعى,1.0
ممدوح حندق اميه,1.0
عبدالنظير هنوه اسبيرانس,1.0
العطيوى عمرمنصور ثروه,1.0
خطيب هنية اقلاديوس,1.0
ترك البسطامى العزب,1.0
عيدالعزيز يسريه السعدونى,1.0
عبدالوراث مايس نروانه,1.0
ضى بحر جادالرب,1.0
ادوارد عراقى الدوينى,1.0
اشكى اسطفانوس فارس,1.0
تيام العابسى عويلى,1.0
نفاده الماظ نهلة,1.0
ماهر نسيم العمايم,1.0
احمدمحمد حميدو المتبولى,1.0
الخير يكر سيداحمد,1.0
علوان جما فهمى,1.0
شحنه غازى محمدالزين,1.0
عبدالستار محمدعاطف محسوب,1.0
ادور ماذن سهير,1.0
عبدالكريم فولى بسيط,1.0
عوف انجد ابتسام,1.0
مستقيم الوفا المنصان,1.0
حسب دانيال بهرام,1.0
عنانى استيشاق جنا,1.0
وسيم غبريال بريك,1.0
التزام البدوى ابر,1.0
زايد العسوى مجدولين,1.0
زهيره فكيهة ديمه,1.0
فهد عبداالناصر العبدمحمود,1.0
عايد مارينا رودينه,1.0
شحات الجريحى البادى,1.0
رخا مقدام السوقى,1.0
محمدالزين داود االله,1.0
محمدى القداح خيرى,1.0
مندى السبد صفوت,1.0
بشرى السبع النميرى,1.0
ثمرات الفضالى حبى,1.0
محمدعبدالمولى انجود طاهرطاهر,1.0
مانويل مريام فرغلى,1.0
داوود عدروس شدن,1.0
النور جلاله الحسينى,1.0
بهاءالدين خميس الجمل,1.0
سميه البهلول مرتضى,1.0
زوهير عاصم غياث,1.0
محمدعبدالرازق غندى الهم,1.0
عماد صبره هاجر,1.0
روينه سنير النجا,1.0
شربات فاتح يده,1.0
محمدمغاورى ؤائل ايلاريا,1.0
عبوده جوهرى المعتصم,1.0
نصحى بحيرى -الشربينى,1.0
عبدالمتكبر عطاء دنيا,1.0
ريناد فياض ن,1.0
خضير الزغبى شادية,1.0
بدر ايلين الخضيرى,1.0
قنديل شيرين حجى,1.0
ريفان رضوى صفوان,1.0
وجيده وفاء برعى,1.0
الفضالى باشا زغلى,1.0
كميل الزكير فضالى,1.0
حامد الحلوجى شفيق,1.0
ابوخضير ليلى حستى,1.0
كنذى محى صفا,1.0
الطاهر السحراوى هريدى,1.0
يارا عبدا طعيمة,1.0
محى الهادى ايوب,1.0
سالمين محفض الطنبولى,1.0
ملكى محمود مصلح,1.0
شمس بلتاجى روفيدا,1.0
ابوهاشم رجوه الفصيح,1.0
ما اكسم مشيل,1.0
الطعيمى طاهرمحمد البازالسيد,1.0
احيد هنادى عرفان,1.0
المنشاوى دوماديوس حسبوا,1.0
عبدالكافى مارسيل لوجينا,1.0
فلورندا سراء سدره,1.0
العزايم مونيكا الخضيرى,1.0
يارا تيسير سوسنه,1.0
فيفى ميسم سالمان,1.0
جمعه خلف شذا,1.0
جواهر محمدعبدالحكيم روكساندرا,1.0
حشيش مسامح ِشهد,1.0
مؤمنه نايل الطالب,1.0
سيهام يمنى غالية,1.0
لك توحيد رضى,1.0
تريفينا عبدالوهاب داوود,1.0
خيرات حرمى زياد,1.0
سعداحمد خاالد العشماوى,1.0
نزيه بطاح الصباح,1.0
ضياءالدين عبادة يعقوب,1.0
حلميه هانى عبدالودود,1.0
ابوزكرى ذكر عبدالستار,1.0
الامير ذكرى شامخ,1.0
الصحصاح بانسيه نزية,1.0
جباره قناوى سارة,1.0
تسبيح ايساك حذيفه,1.0
السيد سعاد رضى,1.0
سوسو ريوف حباجه,1.0
ايهابه ابراهبم طاهر,1.0
روكساندرا وحيده عياد,1.0
محمدالمرسى بسطاوى رانيا,1.0
سم مساعد وجيده,1.0
هايا الافندى شريف,1.0
تير عبدالرحمن حذيفه,1.0
كارين مشرى ابوورده,1.0
هيبه عبدالحميدعبده عوضى,1.0
درغام العنانى -الشربينى,1.0
عليم علاء وحدالله,1.0
سف عفوت الانوار,1.0
لمى لملوم فكية,1.0
شفيقة صوفى عبدالشهيد,1.0
القصبى الهم نشات,1.0
ما ماضى شعبان,1.0
مهتاب دالين سمان,1.0
غيضان رمضا احلام,1.0
نصرت سارى المواهب,1.0
صوفى نيجار الشازلى,1.0
عبدالسلام فضيل حبش,1.0
عظيمه لطيفه عبدالرافع,1.0
كرستينا سمين عبدالرزاق,1.0
اندراوس محمدعبدالتواب الجوهره,1.0
امبن وعد شين,1.0
زكرية عبداللطيف اكرم,1.0
علوانى النصر البيلى,1.0
فوزى النبى عبدالملاك,1.0
جواهر الورادنى موده,1.0
درويش بشاره زيزى,1.0
طمة سعدى رامز,1.0
مرام لاء الحلوانى,1.0
الديوى النعيم جنيدى,1.0
لودجى الحسنين عبدالمغنى,1.0
نهال فيروزه عنبر,1.0
زرعى صهيب يكن,1.0
عبدالناصر مرفت عدروس,1.0
موحى فريال اناء,1.0
الحسن رسلان برىء,1.0
ارزق الفروجى معالى,1.0
اقبال الموافى سمر,1.0
سكينه ثابت رشيد,1.0
حميده علية خادم,1.0
حامد تونى جريس,1.0
عمرو الفيه رهام,1.0
الغول روفانا صلاة,1.0
دياب روتاج مكه,1.0
سعد سعداحمد عطايه,1.0
الغمراوى جلال مجد,1.0
سامى شوقى زينهم,1.0
الغريب مسعدعوض روينه,1.0
مينو منير الغيط,1.0
حوراء ضحا ايسل,1.0
لوجينه نجلاء فرزان,1.0
صفا شعرية مهجه,1.0
عبدالنور نبا سميه,1.0
رفقه مندوه عبدالمحسن,1.0
تيموثاوس النصفانى سونه,1.0
شديد وجدى منصورعبده,1.0
مبسوط فكيهة جملات,1.0
الروميساء عبدالكريم نرمين,1.0
يلال هبه مبسوط,1.0
الزكير محمدعبدالنبى عبدالمهيمن,1.0
رانى الوفا الليل,1.0
السيدة نبيله مرسى,1.0
الجميل وصال فراس,1.0
ثروث انتصار معتصم,1.0
عطيوى الاسرار ميادة,1.0
راضيه بيجاد عبدالدايم,1.0
ابوفراج مهران عطه,1.0
عبدالرحمن اشجان الكسائى,1.0
معين البهلول سامى,1.0
هاجر المصيلحى ريبع,1.0
وصال سعداوى ميشيل,1.0
الصدقى اولان داليا,1.0
شمعه فاهم نجوان,1.0
المعاطى عتمان مريشد,1.0
رنيا اسامة الفقار,1.0
الفخرى جهينة عبدالمتجلى,1.0
هندام التميمى المتولىى,1.0
خضرى امجاد نورا,1.0
الغول سلمى شدوى,1.0
فائز طارئ كرستى,1.0
طوسون العشرى المجد,1.0
كريمان عابدين عودة,1.0
كيشار معن عطا,1.0
مارى هريدى لوجينا,1.0
منسوب العبدبدير مكين,1.0
الطاف كريم هنداوى,1.0
ماذن اكرم روينا,1.0
جيسى مقبل ا,1.0
خلف مارسيل دانيا,1.0
زغلول روعة عبيدو,1.0
دميان عبدالرحمن العدل,1.0
منيع مستورة القياس,1.0
اسراء سهيله شاديه,1.0
